match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
7198,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 4x2,World Pro,ABS,3RD,2015
7327,1188,Leandro Lo,138,Sergio Moraes,W,1,Pts: 6x0,Copa Podio,ABS,SPF,2015
7391,1188,Leandro Lo,,Tarcísio Jardim,W,1,Pts: 9x4,World Champ.,ABS,8F,2015
7393,1188,Leandro Lo,3009,Keenan Cornelius,W,1,Pts: 8x6,World Champ.,ABS,4F,2015
7479,1188,Leandro Lo,5423,Matheus Diniz,W,1,Pts: 4x0,World Champ.,88KG,4F,2015
7484,1188,Leandro Lo,2235,Renato Cardoso,W,1,Pts: 15x2,World Champ.,88KG,SF,2015
7485,1188,Leandro Lo,477,Tarsis Humphreys,W,1,Pts: 7x0,World Champ.,88KG,F,2015
8004,1188,Leandro Lo,5930,Rodrigo Freitas,W,1,"Pts: 0x0, Adv",Santa Cruz Pro,82KG,SF,2015
8005,1188,Leandro Lo,,Julian Marquez,W,1,Cross choke,Santa Cruz Pro,82KG,F,2015
8879,1188,Leandro Lo,1386,Davi Ramos,W,1,Pts: 6x2,Copa Podio,77KG,GP,2016
8883,1188,Leandro Lo,5747,AJ Sousa,W,1,Pts: 13x0,Copa Podio,77KG,GP,2016
8887,1188,Leandro Lo,358,Lucas Lepri,W,1,"Pts: 2x2, Adv",Copa Podio,77KG,GP,2016
8890,1188,Leandro Lo,4542,Felipe Cesar,W,1,Pts: 7x0,Copa Podio,77KG,GP,2016
8894,1188,Leandro Lo,5258,Dillon Danis,W,1,Pts: 2x0,Copa Podio,77KG,SF,2016
8896,1188,Leandro Lo,358,Lucas Lepri,W,1,Pts: 2x0,Copa Podio,77KG,F,2016
9316,1188,Leandro Lo,,Alessandro Silva,W,1,Bow and arrow,Pan American,88KG,8F,2016
9323,1188,Leandro Lo,6071,Gabriel Arges,W,1,Pts: 12x6,Pan American,88KG,4F,2016
9326,1188,Leandro Lo,2235,Renato Cardoso,W,1,Toe hold,Pan American,88KG,SF,2016
9327,1188,Leandro Lo,320,Romulo Barral,W,1,Pts: 2x0,Pan American,88KG,F,2016
9375,1188,Leandro Lo,6592,Dany Gerard,W,1,Cross choke,Pan American,ABS,R2,2016
9387,1188,Leandro Lo,5417,Guilherme Augusto,W,1,Pts: 3x0,Pan American,ABS,8F,2016
