match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
36382,7552,Isaque Bahiense,12671,Uanderson Ferreira,L,0,Pts: 4x3,World Pro,85KG,3RD,2022
37851,7552,Isaque Bahiense,11697,Tainan Dalpra,L,0,Pts: 19x2,IBJJF GP,82KG,SPF,2023
40322,7552,Isaque Bahiense,11878,Andy Murasaki,L,0,"Pts: 0x0, Adv",World Champ.,88KG,SF,2023
11509,7552,Isaque Bahiense,11703,Arya Esfandmaz,W,1,Pts: 11x2,European Open,ABS,8F,2017
11512,7552,Isaque Bahiense,8081,Nathan Mendelsohn,W,1,Pts: 4x2,European Open,ABS,8F,2017
11581,7552,Isaque Bahiense,,Karol Kałuszewski,W,1,Referee Decision,European Open,82KG,R1,2017
11588,7552,Isaque Bahiense,1386,Davi Ramos,W,1,Pts: 2x0,European Open,82KG,4F,2017
11887,7552,Isaque Bahiense,7672,Caio Almeida,W,1,Pts: 9x0,Copa Podio,77KG,RR,2017
11890,7552,Isaque Bahiense,428,Celso Vinicius,W,1,Arm in guillotine,Copa Podio,77KG,RR,2017
11894,7552,Isaque Bahiense,1820,Delson Heleno,W,1,"Pts: 0x0, Adv",Copa Podio,77KG,RR,2017
11901,7552,Isaque Bahiense,5756,Wellington Luis,W,1,Pts: 6x2,Copa Podio,77KG,RR,2017
11904,7552,Isaque Bahiense,6253,Diego Borges,W,1,Pts: 2x0,Copa Podio,77KG,SF,2017
11906,7552,Isaque Bahiense,,Espen M.,W,1,Pts: 2x0,Copa Podio,77KG,F,2017
11966,7552,Isaque Bahiense,,Ross Keeping,W,1,Choke from back,Mexico City Open,82KG,SF,2017
11967,7552,Isaque Bahiense,,Samuel Snow,W,1,Armbar,Mexico City Open,82KG,F,2017
11970,7552,Isaque Bahiense,,Bruno Antonietta,W,1,Guillotine,Mexico NG Open,79KG,SF,2017
11971,7552,Isaque Bahiense,,Samuel Snow,W,1,RNC,Mexico NG Open,79KG,F,2017
11972,7552,Isaque Bahiense,,Francisco Mateus,W,1,Short choke,Mexico NG Open,ABS,SF,2017
11973,7552,Isaque Bahiense,,Sergio Silva,W,1,Short choke,Mexico NG Open,ABS,F,2017
12185,7552,Isaque Bahiense,,Mateus Rizo,W,1,Choke from back,Pan American,82KG,R1,2017
