match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
5884,4460,Jaime Canuto,7672,Caio Almeida,W,1,Adv,Rio Open,82KG,SF,2014
6126,4460,Jaime Canuto,,William Martins,W,1,"Pts: 0x0, Adv",TBF VIII,82KG,NA,2014
6127,4460,Jaime Canuto,,Helio Mourão,W,1,Points,TBF VIII,ABS,NA,2014
6131,4460,Jaime Canuto,,Vinicius de Jesus,W,1,Armbar,CTBJJF Winter Op.,ABS,F,2014
6134,4460,Jaime Canuto,3313,Juan Kamezawa,W,1,Pts: 14x0,Rio BJJ Pro,82KG,4F,2014
6164,4460,Jaime Canuto,,Kaue Damasceno,W,1,Points,Pan Am CBLP,ABS,F,2014
6166,4460,Jaime Canuto,,Jackson Patrick,W,1,Points,Pan Am CBLP,82KG,F,2014
6233,4460,Jaime Canuto,8560,Gabriel Lucas,W,1,Adv,Copa Cachoeira,ABS,NA,2014
6234,4460,Jaime Canuto,8231,Leo Saggioro,W,1,Referee Decision,Copa Okinawa,ABS,F,2014
6246,4460,Jaime Canuto,,Sandro Vieira,W,1,Pts: 2x0,South American,82KG,SF,2014
6430,4460,Jaime Canuto,,Jack MaGee,W,1,Flying triangle,GFT Interclub,82KG,SPF,2015
6570,4460,Jaime Canuto,,Jordi Lloveras,W,1,Armbar,European,82KG,R1,2015
6582,4460,Jaime Canuto,4789,Marcos Tinoco,W,1,Referee Decision,European,82KG,4F,2015
6683,4460,Jaime Canuto,6033,Nic Ruben,W,1,Armbar,London WO,82KG,4F,2015
6687,4460,Jaime Canuto,,Pedro Bessa,D,0.5,---,London WO,82KG,SF,2015
6937,4460,Jaime Canuto,1275,Vinicius Corrales,W,1,Points,Rio Fall Open,82KG,SF,2015
6938,4460,Jaime Canuto,,Sandro Vieira,W,1,Armbar,Rio Fall Open,82KG,F,2015
7238,4460,Jaime Canuto,,Leonardo Ramos,W,1,Ezekiel,Brasileiro,82KG,R1,2015
7239,4460,Jaime Canuto,,Paulo Toledo,W,1,Armbar,Brasileiro,82KG,R2,2015
7240,4460,Jaime Canuto,,Anderson Carvalho,W,1,Triangle,Brasileiro,82KG,4F,2015
7455,4460,Jaime Canuto,,Vinicius Agudo,W,1,Bow and arrow,World Champ.,82KG,R1,2015
7459,4460,Jaime Canuto,6563,Francisco Iturralde,W,1,Armbar,World Champ.,82KG,8F,2015
7530,4460,Jaime Canuto,5636,Manuel Ribamar,W,1,Pts: 4x2,Matshark Open,82KG,F,2015
7653,4460,Jaime Canuto,7579,Romulo Azevedo,W,1,Adv,Brazil Nat. Pro RJ,82KG,4F,2015
7654,4460,Jaime Canuto,,Eltrankin Araruna,W,1,Armbar,Brazil Nat. Pro RJ,82KG,SF,2015
7700,4460,Jaime Canuto,7672,Caio Almeida,W,1,Armbar,Rio Winter Open,ABS,8F,2015
7702,4460,Jaime Canuto,6375,Ruan Oliveira,W,1,Armbar,Rio Winter Open,ABS,4F,2015
7706,4460,Jaime Canuto,,Pedro Moura,W,1,Referee Decision,Rio Winter Open,ABS,SF,2015
7724,4460,Jaime Canuto,,Flavio Macedo,W,1,Armbar,Rio Winter Open,82KG,R1,2015
7726,4460,Jaime Canuto,,Bruno Rafael,W,1,Points,Rio Winter Open,82KG,R2,2015
7728,4460,Jaime Canuto,,Flávio Oliveira,W,1,Armbar,Rio Winter Open,82KG,8F,2015
7729,4460,Jaime Canuto,,Marcelo Vitorino,W,1,Triangle,Rio Winter Open,82KG,4F,2015
7731,4460,Jaime Canuto,7672,Caio Almeida,W,1,Triangle,Rio Winter Open,82KG,SF,2015
8140,4460,Jaime Canuto,,H. Lisboa,W,1,Armbar,Confere 7,ABS,SPF,2015
8559,4460,Jaime Canuto,,Ayres Modesto,W,1,Armbar,South American,ABS,8F,2015
8565,4460,Jaime Canuto,,Mauricio Antunes,W,1,Pts: 5x0,South American,ABS,4F,2015
8569,4460,Jaime Canuto,,Ricardo Rocha,W,1,Pts: 13x0,South American,ABS,SF,2015
8578,4460,Jaime Canuto,,Bruno Franca,W,1,Toe Hold,South American,82KG,R1,2015
8581,4460,Jaime Canuto,,Unknown,W,1,Pts: 2x0,South American,82KG,4F,2015
8582,4460,Jaime Canuto,3313,Juan Kamezawa,W,1,Pts: 2x0,South American,82KG,SF,2015
8652,4460,Jaime Canuto,,Ives Sacramento,W,1,Armbar,Grand Slam RJ,85KG,8F,2015
8658,4460,Jaime Canuto,,Marlon Oliveira,W,1,Pts: 2x0,Grand Slam RJ,85KG,4F,2015
8659,4460,Jaime Canuto,1600,Vinicius Marinho,W,1,Pts: 5x4,Grand Slam RJ,85KG,SF,2015
9170,4460,Jaime Canuto,,Flávio Godoy,W,1,Armbar,Rio Summer Open,82KG,4F,2016
9174,4460,Jaime Canuto,8112,Matheus Costa,W,1,Armbar,Rio Summer Open,82KG,SF,2016
9189,4460,Jaime Canuto,,Unknown,W,1,Armbar,Rio Summer Open,ABS,4F,2016
9293,4460,Jaime Canuto,6351,Alec Baulding,W,1,Armbar,Pan American,82KG,8F,2016
9857,4460,Jaime Canuto,9640,Brian Beaury,W,1,Sidecontrol Choke,Atlanta BJJ Pro,82KG,SF,2016
9874,4460,Jaime Canuto,1017,Gabriel Goulart,W,1,Berimbau choke,Las Vegas Open,82KG,SF,2016
9875,4460,Jaime Canuto,7865,Tiago Rocha,W,1,Armbar,Las Vegas Open,82KG,F,2016
10004,4460,Jaime Canuto,4859,Ricardo Rezende,W,1,Adv,World Champ.,82KG,R2,2016
10575,4460,Jaime Canuto,7256,Jan Buatim,W,1,Armbar,Sao Paulo Open,82KG,8F,2016
10576,4460,Jaime Canuto,9312,Alexandre Cavaliere,W,1,Adv,Sao Paulo Open,82KG,4F,2016
10577,4460,Jaime Canuto,909,Adriano Silva,W,1,Pts: 9x4,Sao Paulo Open,82KG,SF,2016
10578,4460,Jaime Canuto,7636,Vinicius Garcia,W,1,Armbar,Sao Paulo Open,82KG,F,2016
10747,4460,Jaime Canuto,,Juliano Rocha,W,1,Armbar,London F. Open,82KG,SF,2016
10748,4460,Jaime Canuto,256,Oliver Geddes,W,1,Armbar,London F. Open,82KG,F,2016
10754,4460,Jaime Canuto,,Antonio Junior,W,1,Armbar,London F. Open,ABS,SF,2016
10755,4460,Jaime Canuto,7082,Luca Anacoreta,W,1,Pts: 6x2,London F. Open,ABS,F,2016
11166,4460,Jaime Canuto,,Julien Silva,W,1,Armbar,Royal Rumble,82KG,SPF,2016
11190,4460,Jaime Canuto,,Douglas Mayer,W,1,Triangle/armbar,Paris Open,82KG,SF,2016
11191,4460,Jaime Canuto,,Maurício Togni,W,1,Armbar,Paris Open,82KG,F,2016
11197,4460,Jaime Canuto,,Unknown,W,1,Triangle/armbar,Paris Open,ABS,R1,2016
11198,4460,Jaime Canuto,,Unknown,W,1,Armbar,Paris Open,ABS,R2,2016
11199,4460,Jaime Canuto,,Unknown,W,1,Flying armbar,Paris Open,ABS,8F,2016
11202,4460,Jaime Canuto,,Samuel Monin,W,1,"Pts: 4x4, Adv",Paris Open,ABS,4F,2016
11204,4460,Jaime Canuto,7082,Luca Anacoreta,W,1,Berimbau choke,Paris Open,ABS,SF,2016
11346,4460,Jaime Canuto,,Israel Motta,W,1,Armbar,Petropolis Pro,85KG,F,2016
11458,4460,Jaime Canuto,,Carlos Lima,W,1,"Pts: 0x0, Adv",Grand Slam AD,85KG,R1,2017
